0.839411	0.927578	-0.749189	-0.639908	0.714355	8.191508	-1.394606	0.036017
0.838661	0.926935	-0.750049	-0.643432	-0.860153	-3.523476	-3.698470	-1.724348
0.837910	0.926289	-0.751074	-0.645863	-1.024670	-2.431101	-3.690519	-1.596008
0.837159	0.925651	-0.750368	-0.637745	0.705518	8.117498	-1.406558	0.026996
0.836408	0.925010	-0.751242	-0.641286	-0.873850	-3.540403	-3.712619	-1.726741
0.835656	0.924366	-0.752274	-0.643737	-1.032028	-2.451510	-3.700678	-1.598243
0.834902	0.923721	-0.753420	-0.645320	-1.146332	-1.582721	-3.683895	-1.494128
0.834149	0.923084	-0.752789	-0.636599	0.631132	8.720662	-1.389244	0.102121
0.833396	0.922445	-0.753714	-0.639583	-0.924816	-2.983551	-3.691810	-1.655661
0.832641	0.921803	-0.754773	-0.641599	-1.058855	-2.016415	-3.676924	-1.540755
0.831887	0.921170	-0.754066	-0.633275	0.707270	8.323822	-1.380839	0.059575
0.831132	0.920533	-0.754934	-0.636535	-0.867948	-3.259245	-3.687861	-1.684679
0.830376	0.919895	-0.755946	-0.638774	-1.012860	-2.239200	-3.674022	-1.564018
0.829621	0.919264	-0.755197	-0.630674	0.749372	8.100111	-1.375797	0.036215
0.828865	0.918630	-0.756040	-0.634046	-0.842584	-3.372473	-3.686687	-1.695571
0.828108	0.917993	-0.757026	-0.636382	-0.986816	-2.335684	-3.670290	-1.572686
0.827352	0.917365	-0.756250	-0.628404	0.776175	7.978091	-1.369606	0.024701
0.826594	0.916733	-0.757076	-0.631828	-0.825476	-3.424442	-3.684141	-1.699273
0.825836	0.916099	-0.758052	-0.634185	-0.976011	-2.356590	-3.668149	-1.572952
0.825079	0.915473	-0.757261	-0.626269	0.790987	7.915385	-1.364714	0.019790
0.824321	0.914843	-0.758073	-0.629704	-0.812591	-3.434435	-3.679661	-1.697825
0.823562	0.914211	-0.759038	-0.632069	-0.964430	-2.365061	-3.664063	-1.571503
0.822802	0.913577	-0.760111	-0.633582	-1.073105	-1.512934	-3.644017	-1.469186
0.822043	0.912952	-0.759372	-0.625067	0.739247	8.514790	-1.331491	0.096799
0.821282	0.912324	-0.760212	-0.627967	-0.840706	-2.899622	-3.644554	-1.627284
0.820521	0.911694	-0.761179	-0.629916	-0.966697	-1.949384	-3.624696	-1.513975
0.819761	0.911073	-0.760347	-0.621797	0.831617	8.119195	-1.312158	0.056305
0.819000	0.910448	-0.761118	-0.624967	-0.770911	-3.170407	-3.631064	-1.654158
0.818238	0.909821	-0.762029	-0.627133	-0.910257	-2.165314	-3.613581	-1.535125
0.817477	0.909201	-0.761146	-0.619229	0.882306	7.903150	-1.300188	0.034953
0.816715	0.908579	-0.761881	-0.622509	-0.734314	-3.279062	-3.621218	-1.663191
0.815952	0.907954	-0.762761	-0.624760	-0.880695	-2.251341	-3.605547	-1.541998
0.815190	0.907337	-0.761850	-0.616969	0.911344	7.790645	-1.290842	0.024966
0.814427	0.906717	-0.762571	-0.620270	-0.720599	-3.301045	-3.616633	-1.663228
0.813664	0.906094	-0.763435	-0.622544	-0.864760	-2.274044	-3.599303	-1.541948
0.812902	0.905479	-0.762506	-0.614817	0.929524	7.727659	-1.283054	0.020380
0.812138	0.904861	-0.763213	-0.618126	-0.706850	-3.309462	-3.610423	-1.661490
0.811374	0.904241	-0.764067	-0.620406	-0.854080	-2.280173	-3.594579	-1.540303
0.810609	0.903619	-0.765021	-0.621870	-0.954615	-1.464123	-3.571757	-1.442123
0.809845	0.903006	-0.764139	-0.613569	0.881865	8.301758	-1.248054	0.094290
0.809080	0.902389	-0.764866	-0.616386	-0.726062	-2.817053	-3.572092	-1.595798
0.808315	0.901771	-0.765721	-0.618259	-0.855622	-1.873248	-3.553713	-1.483961
0.807550	0.901161	-0.764755	-0.610330	0.966519	7.928753	-1.230881	0.056058
0.806784	0.900547	-0.765420	-0.613399	-0.665187	-3.068487	-3.561613	-1.621012
0.806018	0.899932	-0.766220	-0.615497	-0.799887	-2.098356	-3.543398	-1.506401
0.805253	0.899324	-0.765205	-0.607789	1.014506	7.707770	-1.220742	0.033743
0.804487	0.898713	-0.765839	-0.610967	-0.633894	-3.178133	-3.554562	-1.630796
0.803720	0.898100	-0.766620	-0.613130	-0.780873	-2.162524	-3.539028	-1.511530
0.802955	0.897494	-0.765587	-0.605518	1.033168	7.612184	-1.215742	0.024857
0.802189	0.896886	-0.766209	-0.608729	-0.622532	-3.211454	-3.551976	-1.632666
0.801422	0.896275	-0.766980	-0.610938	-0.771055	-2.208508	-3.538672	-1.515372
0.800656	0.895671	-0.765937	-0.603404	1.043203	7.533294	-1.214599	0.017134
0.799889	0.895065	-0.766560	-0.606613	-0.622968	-3.208705	-3.553084	-1.631095
0.799122	0.894456	-0.767324	-0.608827	-0.764270	-2.214197	-3.535714	-1.514162
0.798354	0.893846	-0.768194	-0.610228	-0.869388	-1.400291	-3.514813	-1.416951
0.797586	0.893243	-0.767207	-0.602122	0.986605	8.105321	-1.184150	0.089604
0.796819	0.892639	-0.767862	-0.604856	-0.654436	-2.733723	-3.523127	-1.569262
0.796050	0.892032	-0.768641	-0.606676	-0.779704	-1.819946	-3.503909	-1.461196
0.795282	0.891433	-0.767581	-0.598949	1.060677	7.726524	-1.174593	0.049425
0.794514	0.890831	-0.768180	-0.601924	-0.598934	-2.974989	-3.514672	-1.593692
0.793745	0.890227	-0.768915	-0.603955	-0.735356	-2.031018	-3.499165	-1.483024
0.792977	0.889631	-0.767817	-0.596438	1.097517	7.517074	-1.170359	0.027400
0.792209	0.889031	-0.768397	-0.599513	-0.579457	-3.074415	-3.513832	-1.603460
0.791440	0.888429	-0.769122	-0.601620	-0.724605	-2.107472	-3.501258	-1.490797
0.790672	0.887835	-0.768014	-0.594207	1.107069	7.413301	-1.172155	0.016316
0.789903	0.887238	-0.768584	-0.597344	-0.569723	-3.137366	-3.515324	-1.609587
0.789134	0.886638	-0.769305	-0.599480	-0.720784	-2.136123	-3.502480	-1.493039
0.788366	0.886046	-0.768193	-0.592132	1.111486	7.348475	-1.172942	0.009797
0.787597	0.885451	-0.768771	-0.595271	-0.578016	-3.138674	-3.521706	-1.609540
0.786828	0.884854	-0.769499	-0.597410	-0.727882	-2.139118	-3.508051	-1.493130
0.786057	0.884255	-0.770331	-0.598759	-0.831387	-1.349518	-3.487716	-1.399173
0.785288	0.883664	-0.769288	-0.590856	1.042338	7.903321	-1.151783	0.078334
0.784518	0.883070	-0.769905	-0.593521	-0.616281	-2.664587	-3.495187	-1.548711
0.783747	0.882475	-0.770646	-0.595291	-0.741524	-1.770703	-3.476985	-1.443524
0.782978	0.881887	-0.769531	-0.587765	1.115700	7.525834	-1.142801	0.038296
0.782208	0.881297	-0.770099	-0.590663	-0.568320	-2.897274	-3.490680	-1.572842
0.781437	0.880704	-0.770804	-0.592636	-0.704851	-1.973585	-3.476334	-1.465133
0.780667	0.880119	-0.769659	-0.585312	1.145112	7.323806	-1.142777	0.016401
0.779897	0.879530	-0.770206	-0.588327	-0.547899	-3.014653	-3.491155	-1.584963
0.779126	0.878940	-0.770900	-0.590372	-0.693303	-2.044723	-3.477099	-1.472139
0.778356	0.878357	-0.769745	-0.583146	1.155167	7.225721	-1.143600	0.006096
0.777586	0.877771	-0.770289	-0.586213	-0.543942	-3.066629	-3.495021	-1.590325
0.776815	0.877182	-0.770980	-0.588297	-0.691568	-2.084720	-3.480838	-1.476216
0.776043	0.876593	-0.771770	-0.589628	-0.789683	-1.330621	-3.460150	-1.386560
0.775271	0.876002	-0.772627	-0.590360	-0.857240	-0.732107	-3.437150	-1.313934
0.774497	0.875412	-0.773513	-0.590649	-0.886301	-0.289262	-3.406552	-1.257507
0.773723	0.874821	-0.774410	-0.590571	-0.897106	0.078174	-3.372423	-1.208870
0.772950	0.874239	-0.773346	-0.581807	1.064098	8.764540	-1.022278	0.206156
0.772176	0.873656	-0.773907	-0.583584	-0.560980	-1.777538	-3.363162	-1.415644
0.771401	0.873071	-0.774548	-0.584705	-0.640278	-1.121152	-3.340611	-1.336916
0.770628	0.872494	-0.773281	-0.576930	1.267048	7.775109	-0.997760	0.100012
0.769854	0.871915	-0.773686	-0.579444	-0.405744	-2.513452	-3.344930	-1.494209
0.769080	0.871334	-0.774203	-0.581145	-0.516362	-1.701031	-3.324698	-1.398540
0.768307	0.870760	-0.772840	-0.573861	1.362242	7.284149	-0.986599	0.047238
0.767534	0.870183	-0.773187	-0.576684	-0.346897	-2.823687	-3.340945	-1.527621
0.766760	0.869604	-0.773663	-0.578623	-0.475523	-1.938532	-3.323977	-1.424468
0.765988	0.869033	-0.772273	-0.571560	1.390138	7.062847	-0.988722	0.022383
0.765215	0.868458	-0.772603	-0.574529	-0.329913	-2.969175	-3.345608	-1.544158
0.764442	0.867882	-0.773077	-0.576569	-0.474504	-2.039536	-3.333903	-1.437013
0.763669	0.867304	-0.773648	-0.577877	-0.571101	-1.308345	-3.313437	-1.350462
0.762896	0.866734	-0.772324	-0.570371	1.324112	7.505842	-0.975359	0.075694
0.762124	0.866161	-0.772701	-0.572942	-0.376701	-2.570674	-3.330110	-1.494991
0.761350	0.865586	-0.773206	-0.574662	-0.505293	-1.719742	-3.316707	-1.396410
0.760579	0.865018	-0.771835	-0.567518	1.370637	7.143326	-0.981930	0.034371
0.759806	0.864448	-0.772186	-0.570328	-0.350189	-2.809522	-3.339542	-1.522685
0.759034	0.863876	-0.772673	-0.572236	-0.487040	-1.907917	-3.325480	-1.418413
0.758262	0.863311	-0.771293	-0.565277	1.379367	6.959009	-0.992850	0.012191
0.757491	0.862742	-0.771647	-0.568183	-0.353656	-2.906491	-3.352351	-1.535115
0.756719	0.862172	-0.772146	-0.570179	-0.499098	-1.995264	-3.342801	-1.430681
0.755948	0.861609	-0.770783	-0.563324	1.362951	6.854710	-1.011390	-0.002394
0.755177	0.861043	-0.771161	-0.566264	-0.378085	-2.940116	-3.371929	-1.541659
0.754405	0.860474	-0.771687	-0.568264	-0.525488	-2.000191	-3.360102	-1.433622
0.753635	0.859913	-0.770350	-0.561451	1.336776	6.812701	-1.029278	-0.009782
0.752864	0.859349	-0.770759	-0.564379	-0.408760	-2.927207	-3.390331	-1.542680
0.752093	0.858782	-0.771317	-0.566382	-0.558272	-2.003634	-3.381792	-1.437155
0.751321	0.858215	-0.771976	-0.567662	-0.658783	-1.279264	-3.364093	-1.352128
0.750550	0.857654	-0.770734	-0.560341	1.241299	7.320806	-1.028403	0.048637
0.749779	0.857091	-0.771213	-0.562823	-0.479052	-2.482530	-3.385438	-1.490169
0.749007	0.856527	-0.771815	-0.564481	-0.601792	-1.657412	-3.370426	-1.394518
0.748236	0.855969	-0.770533	-0.557499	1.282589	6.981724	-1.036927	0.009958
0.747465	0.855409	-0.770983	-0.560209	-0.450173	-2.709673	-3.392806	-1.515896
0.746694	0.854847	-0.771573	-0.562037	-0.589901	-1.828582	-3.382352	-1.414905
0.745923	0.854292	-0.770285	-0.555229	1.287980	6.807712	-1.049937	-0.011158
0.745153	0.853734	-0.770731	-0.558056	-0.446028	-2.826592	-3.403722	-1.530039
0.744381	0.853174	-0.771324	-0.559971	-0.592709	-1.915241	-3.394149	-1.425907
0.743611	0.852621	-0.770041	-0.553269	1.282105	6.702748	-1.062397	-0.024518
0.742841	0.852064	-0.770501	-0.556130	-0.459539	-2.861180	-3.416736	-1.535356
0.742070	0.851506	-0.771105	-0.558072	-0.603723	-1.942688	-3.404447	-1.430010
0.741300	0.850955	-0.769834	-0.551428	1.270892	6.644015	-1.073021	-0.032355
0.740530	0.850401	-0.770310	-0.554288	-0.476232	-2.859768	-3.427646	-1.536247
0.739759	0.849844	-0.770931	-0.556226	-0.621414	-1.937599	-3.415429	-1.430563
0.738987	0.849287	-0.771650	-0.557459	-0.718342	-1.233028	-3.396993	-1.347893
0.738217	0.848737	-0.770455	-0.550316	1.194667	7.142326	-1.060493	0.026999
0.737446	0.848184	-0.770978	-0.552744	-0.522542	-2.427374	-3.407968	-1.482511
0.736674	0.847630	-0.771621	-0.554361	-0.643059	-1.616730	-3.392359	-1.388705
0.735904	0.847082	-0.770367	-0.547559	1.253467	6.801377	-1.058205	-0.009737
0.735133	0.846532	-0.770850	-0.550208	-0.482772	-2.648349	-3.407707	-1.506036
0.734361	0.845980	-0.771456	-0.552020	-0.606059	-1.812161	-3.390674	-1.409288
0.733591	0.845434	-0.770174	-0.545407	1.281621	6.612692	-1.058124	-0.030076
0.732820	0.844886	-0.770637	-0.548158	-0.462296	-2.751059	-3.406049	-1.516280
0.732049	0.844336	-0.771239	-0.550018	-0.602153	-1.859490	-3.393270	-1.414168
0.731279	0.843793	-0.769955	-0.543480	1.284173	6.537853	-1.061488	-0.038341
0.730509	0.843246	-0.770412	-0.546268	-0.457702	-2.788189	-3.407149	-1.519726
0.729738	0.842698	-0.771005	-0.548176	-0.592477	-1.908311	-3.392181	-1.418637
0.728968	0.842157	-0.769713	-0.541711	1.291433	6.465700	-1.061392	-0.045765
0.728198	0.841612	-0.770172	-0.544504	-0.458475	-2.793563	-3.407995	-1.519631
0.727427	0.841066	-0.770767	-0.546393	-0.594640	-1.889092	-3.390724	-1.415414
0.726656	0.840518	-0.771455	-0.547587	-0.688682	-1.194005	-3.370585	-1.333797
0.725886	0.839977	-0.770222	-0.540619	1.232959	6.968313	-1.035559	0.016232
0.725115	0.839434	-0.770707	-0.542996	-0.484850	-2.377552	-3.375881	-1.465732
0.724344	0.838890	-0.771301	-0.544580	-0.593605	-1.583093	-3.353214	-1.372814
0.723574	0.838352	-0.769991	-0.537952	1.309284	6.627165	-1.021503	-0.018330
0.722803	0.837811	-0.770422	-0.540547	-0.430182	-2.594483	-3.364807	-1.486860
0.722032	0.837269	-0.770974	-0.542293	-0.552755	-1.745981	-3.344637	-1.388513
0.721262	0.836733	-0.769633	-0.535828	1.341808	6.464337	-1.015131	-0.034631
0.720492	0.836195	-0.770038	-0.538505	-0.405752	-2.676254	-3.357487	-1.493772
0.719722	0.835654	-0.770570	-0.540329	-0.532043	-1.823972	-3.339200	-1.395474
0.718953	0.835120	-0.769213	-0.533959	1.357860	6.369586	-1.011527	-0.043965
0.718183	0.834584	-0.769602	-0.536667	-0.389664	-2.708348	-3.349625	-1.495151
0.717413	0.834045	-0.770124	-0.538508	-0.521754	-1.840285	-3.333129	-1.395499
0.716644	0.833513	-0.768758	-0.532185	1.366368	6.322483	-1.007104	-0.047872
0.715875	0.832978	-0.769143	-0.534901	-0.385611	-2.715345	-3.346823	-1.494701
0.715105	0.832441	-0.769660	-0.536743	-0.516715	-1.842225	-3.328825	-1.394280
0.714335	0.831904	-0.770266	-0.537898	-0.605949	-1.154842	-3.305343	-1.313230
0.713566	0.831372	-0.768949	-0.531093	1.317006	6.804752	-0.976367	0.012370
0.712797	0.830839	-0.769354	-0.533389	-0.404880	-2.296032	-3.308031	-1.439550
0.712027	0.830304	-0.769864	-0.534921	-0.510262	-1.532484	-3.285823	-1.350535
0.711258	0.829776	-0.768471	-0.528447	1.393169	6.474039	-0.960923	-0.020749
0.710490	0.829245	-0.768823	-0.530950	-0.351742	-2.503051	-3.296306	-1.459497
0.709720	0.828712	-0.769294	-0.532637	-0.471791	-1.686562	-3.277286	-1.365324
0.708952	0.828186	-0.767872	-0.526318	1.422820	6.318706	-0.955249	-0.036399
0.708184	0.827657	-0.768194	-0.528923	-0.322104	-2.604302	-3.287319	-1.468396
0.707416	0.827126	-0.768641	-0.530683	-0.447145	-1.760510	-3.268075	-1.371252
0.706648	0.826602	-0.767199	-0.524455	1.441689	6.228454	-0.948738	-0.044798
0.705881	0.826075	-0.767509	-0.527081	-0.310144	-2.626366	-3.280391	-1.468960
0.705113	0.825546	-0.767947	-0.528871	-0.437597	-1.789909	-3.263559	-1.373175
0.704346	0.825023	-0.766499	-0.522698	1.447803	6.173025	-0.946591	-0.050187
0.703580	0.824498	-0.766804	-0.525341	-0.305166	-2.642653	-3.277528	-1.469703
0.702812	0.823971	-0.767242	-0.527116	-0.437512	-1.775419	-3.259960	-1.370406
0.702045	0.823442	-0.767766	-0.528232	-0.524001	-1.115647	-3.237109	-1.292865
0.701278	0.822921	-0.766371	-0.521585	1.394933	6.647065	-0.918092	0.008360
0.700512	0.822397	-0.766701	-0.523813	-0.329953	-2.228623	-3.241828	-1.416049
0.699744	0.821872	-0.767135	-0.525304	-0.433898	-1.490520	-3.220827	-1.330438
0.698979	0.821353	-0.765670	-0.518983	1.464695	6.320419	-0.906406	-0.024994
0.698213	0.820831	-0.765949	-0.521419	-0.279214	-2.435317	-3.231337	-1.436246
0.697447	0.820308	-0.766348	-0.523061	-0.399090	-1.642223	-3.214113	-1.345382
0.696682	0.819791	-0.764858	-0.516892	1.489929	6.168556	-0.903096	-0.040769
0.695917	0.819272	-0.765119	-0.519419	-0.260463	-2.527156	-3.228218	-1.445285
0.695151	0.818751	-0.765499	-0.521133	-0.380188	-1.713219	-3.208048	-1.351663
0.694387	0.818236	-0.763996	-0.515051	1.502652	6.081572	-0.900146	-0.049548
0.693623	0.817718	-0.764248	-0.517618	-0.251594	-2.566836	-3.225236	-1.448673
0.692858	0.817199	-0.764627	-0.519350	-0.379541	-1.732380	-3.207944	-1.353385
0.692095	0.816685	-0.763127	-0.513316	1.500106	6.034488	-0.902676	-0.054973
0.691332	0.816170	-0.763382	-0.515875	-0.254385	-2.559549	-3.224297	-1.447249
0.690568	0.815652	-0.763760	-0.517619	-0.378467	-1.743265	-3.206520	-1.353962
0.689804	0.815133	-0.764224	-0.518719	-0.463495	-1.099891	-3.183885	-1.278579
0.689041	0.814621	-0.762777	-0.512240	1.446938	6.478684	-0.877309	-0.000658
0.688278	0.814107	-0.763055	-0.514427	-0.278454	-2.186994	-3.192387	-1.399243
0.687514	0.813591	-0.763446	-0.515865	-0.390776	-1.438245	-3.174868	-1.313409
0.686752	0.813081	-0.761945	-0.509685	1.501197	6.180135	-0.872807	-0.032185
0.685990	0.812569	-0.762182	-0.512062	-0.236991	-2.376948	-3.186008	-1.418346
0.685228	0.812055	-0.762537	-0.513665	-0.355427	-1.603333	-3.169353	-1.330089
0.684467	0.811548	-0.761012	-0.507645	1.525663	6.020114	-0.871079	-0.049192
0.683705	0.811038	-0.761227	-0.510123	-0.215300	-2.477773	-3.181814	-1.428247
0.682944	0.810526	-0.761571	-0.511775	-0.344453	-1.652158	-3.165674	-1.334419
0.682184	0.810020	-0.760040	-0.505825	1.531512	5.950109	-0.870627	-0.056594
0.681424	0.809512	-0.760253	-0.508329	-0.213027	-2.504256	-3.181453	-1.430718
0.680663	0.809002	-0.760593	-0.510017	-0.340640	-1.687897	-3.165303	-1.338000
0.679902	0.808491	-0.761018	-0.511085	-0.424631	-1.067827	-3.144304	-1.265722
0.679141	0.807979	-0.761497	-0.511665	-0.478527	-0.580071	-3.119511	-1.207084
0.678379	0.807467	-0.762000	-0.511868	-0.503222	-0.202550	-3.088665	-1.159286
0.677616	0.806955	-0.762505	-0.511796	-0.505513	0.071829	-3.055569	-1.122327
0.676855	0.806451	-0.761044	-0.504607	1.461695	7.188842	-0.752887	0.103828
0.676094	0.805944	-0.761249	-0.506099	-0.205495	-1.491703	-3.046607	-1.291181
0.675332	0.805437	-0.761523	-0.507027	-0.274062	-0.928809	-3.021695	-1.224593
0.674572	0.804937	-0.759884	-0.500649	1.638743	6.378622	-0.728903	0.020137
0.673812	0.804434	-0.759955	-0.502723	-0.070755	-2.074079	-3.025412	-1.350465
0.673052	0.803930	-0.760124	-0.504116	-0.168900	-1.392884	-3.005424	-1.272108
0.672294	0.803432	-0.758410	-0.498123	1.714301	5.992829	-0.719984	-0.020444
0.671535	0.802931	-0.758429	-0.500461	-0.018884	-2.338121	-3.020184	-1.378334
0.670777	0.802429	-0.758564	-0.502045	-0.135502	-1.583843	-3.003331	-1.292684
0.670020	0.801933	-0.756832	-0.496225	1.731889	5.820072	-0.723574	-0.040261
0.669263	0.801434	-0.756841	-0.498667	-0.008703	-2.441885	-3.023033	-1.390323
0.668506	0.800934	-0.756977	-0.500317	-0.135469	-1.650483	-3.008249	-1.301067
0.667749	0.800433	-0.757197	-0.501366	-0.220477	-1.049054	-2.989255	-1.231591
0.666993	0.799938	-0.755528	-0.495170	1.669053	6.195811	-0.711050	0.003159
0.666238	0.799440	-0.755573	-0.497290	-0.045514	-2.119769	-3.003538	-1.351106
0.665482	0.798942	-0.755731	-0.498694	-0.157976	-1.403635	-2.988452	-1.270017
0.664728	0.798449	-0.754023	-0.492801	1.708710	5.892685	-0.716519	-0.031043
0.663974	0.797954	-0.754046	-0.495107	-0.023155	-2.305527	-3.008712	-1.372301
0.663220	0.797457	-0.754195	-0.496644	-0.148786	-1.537651	-2.995880	-1.286079
0.662467	0.796966	-0.752488	-0.490884	1.706545	5.760207	-0.728832	-0.048003
0.661715	0.796473	-0.752518	-0.493266	-0.029430	-2.381672	-3.019564	-1.382687
0.660962	0.795978	-0.752676	-0.494874	-0.158258	-1.608109	-3.008129	-1.296200
0.660211	0.795489	-0.750987	-0.489195	1.689042	5.678665	-0.745354	-0.060259
0.659460	0.794997	-0.751035	-0.491612	-0.048366	-2.416978	-3.034065	-1.389351
0.658709	0.794504	-0.751217	-0.493236	-0.182212	-1.624200	-3.023508	-1.300972
0.657959	0.794016	-0.749557	-0.487598	1.660504	5.638224	-0.764390	-0.068479
0.657210	0.793526	-0.749632	-0.490020	-0.075637	-2.421499	-3.050535	-1.392990
0.656460	0.793035	-0.749845	-0.491637	-0.212273	-1.617551	-3.040368	-1.303498
0.655710	0.792542	-0.750144	-0.492652	-0.299756	-1.014689	-3.022466	-1.234242
0.654961	0.792055	-0.748572	-0.486586	1.572557	6.066053	-0.763040	-0.021437
0.654213	0.791567	-0.748704	-0.488650	-0.132086	-2.064075	-3.040500	-1.351612
0.653464	0.791077	-0.748954	-0.489998	-0.249541	-1.348191	-3.028426	-1.271330
0.652716	0.790593	-0.747350	-0.484221	1.603189	5.776693	-0.774079	-0.054889
0.651969	0.790106	-0.747462	-0.486468	-0.111213	-2.246438	-3.047123	-1.372459
0.651221	0.789618	-0.747698	-0.487971	-0.236014	-1.502807	-3.036402	-1.289543
0.650475	0.789136	-0.746092	-0.482342	1.605614	5.628617	-0.786229	-0.073329
0.649729	0.788651	-0.746205	-0.484676	-0.112986	-2.333963	-3.057122	-1.383767
0.648982	0.788165	-0.746450	-0.486236	-0.244762	-1.559799	-3.047117	-1.297725
0.648237	0.787684	-0.744859	-0.480680	1.590985	5.556184	-0.800425	-0.083965
0.647492	0.787201	-0.744986	-0.483043	-0.127723	-2.363135	-3.068578	-1.389020
0.646747	0.786717	-0.745240	-0.484642	-0.253725	-1.599060	-3.055787	-1.303623
0.646004	0.786237	-0.743663	-0.479142	1.576730	5.499422	-0.812455	-0.092511
0.645260	0.785756	-0.743805	-0.481521	-0.141666	-2.378389	-3.077766	-1.392352
0.644516	0.785273	-0.744076	-0.483120	-0.270916	-1.598997	-3.065101	-1.305351
0.643771	0.784789	-0.744432	-0.484113	-0.356141	-0.993237	-3.044745	-1.235493
0.643028	0.784310	-0.742928	-0.478188	1.504601	5.924537	-0.800765	-0.043825
0.642285	0.783830	-0.743110	-0.480211	-0.182417	-2.022343	-3.057120	-1.349109
0.641542	0.783349	-0.743402	-0.481541	-0.292290	-1.330042	-3.042317	-1.271133
0.640800	0.782873	-0.741854	-0.475906	1.548516	5.634715	-0.803342	-0.075533
0.640058	0.782395	-0.742003	-0.478109	-0.149023	-2.202835	-3.055236	-1.368000
0.639316	0.781915	-0.742268	-0.479574	-0.265455	-1.464860	-3.038757	-1.284853
0.638575	0.781441	-0.740703	-0.474071	1.565086	5.502424	-0.803988	-0.089930
0.637834	0.780965	-0.740836	-0.476371	-0.132356	-2.299312	-3.053832	-1.378032
0.637093	0.780487	-0.741088	-0.477919	-0.252891	-1.548281	-3.038354	-1.293763
0.636354	0.780014	-0.739519	-0.472506	1.569383	5.413491	-0.807502	-0.100309
0.635614	0.779539	-0.739654	-0.474821	-0.134748	-2.315412	-3.055027	-1.379900
0.634874	0.779063	-0.739908	-0.476375	-0.253873	-1.553998	-3.037023	-1.294068
0.634136	0.778592	-0.738343	-0.470993	1.564576	5.382278	-0.809684	-0.104148
0.633397	0.778119	-0.738477	-0.473309	-0.133439	-2.316337	-3.051592	-1.379234
0.632658	0.777644	-0.738728	-0.474873	-0.251748	-1.564346	-3.034159	-1.294602
0.631919	0.777168	-0.739061	-0.475847	-0.333009	-0.973852	-3.012422	-1.226376
